timestamp,transaction_id,user_id,amount,merchant_id,location,device_type,transaction_type,is_fraud,hour,day_of_week,is_weekend,user_txn_count,user_txn_sum,user_avg_amount,user_std_amount,amount_zscore_user,time_diff,txn_velocity,merchant_txn_count,merchant_unique_users,merchant_fraud_rate,device_risk_score,location_risk_score,location_device_interaction,txn_count_1h,txn_count_24h,is_high_amount,is_new_user,is_high_velocity,is_risky_device,is_risky_location,weighted_amount,user_risk_score
2025-05-07 08:27:00,TXN000622,1071,8.937368242527333,2030,Chennai,Web,purchase,0,8,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.5441093697388183,14940.0,6.692992436918547e-05,221,87,0.01809954751131222,0.02525867315885575,0.020961145194274028,0.0005294507154974876,0,1,0,0,0,0,0,1.6152597462317098,0.02310990917656489
2025-05-07 21:40:00,TXN003210,1071,8.594494915254165,2012,Delhi,iOS,purchase,0,21,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.01840929807392193,47580.0,2.1016792417141297e-05,192,86,0.020833333333333332,0.02356801909307876,0.026947574718275354,0.00063510095547248,0,2,0,0,0,0,0,1.4884173365753113,0.025257796905677057
2025-05-08 01:37:00,TXN008591,1071,9.200258722501102,2001,Mumbai,Web,top-up,0,1,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.1268061955310813,14220.0,7.031854299978904e-05,213,82,0.023474178403755867,0.02525867315885575,0.018219677251431546,0.0004602048727537487,0,3,0,0,0,0,0,1.714774994755553,0.021739175205143648
2025-05-09 01:08:00,TXN003794,1071,8.704545406536297,2037,Bangalore,iOS,purchase,0,1,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.1415952197493172,84660.0,1.1811814176539375e-05,218,91,0.013761467889908258,0.02356801909307876,0.019398642095053348,0.00045718756727601865,0,1,0,0,0,0,0,1.32348839474206,0.021483330594066055
2025-05-09 23:09:00,TXN004960,1071,8.470728221885327,2034,Delhi,iOS,purchase,0,23,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.17852329990891122,79260.0,1.261654533755567e-05,213,89,0.018779342723004695,0.02356801909307876,0.026947574718275354,0.00063510095547248,0,1,0,0,0,0,0,1.3939389190138993,0.025257796905677057
2025-05-10 05:50:00,TXN006409,1071,9.079824998020008,2049,Mumbai,Android,bill,0,5,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.8408084954417595,24060.0,4.156103237604422e-05,212,85,0.009433962264150943,0.015466983938132063,0.018219677251431546,0.00028180345540584185,0,1,0,0,0,0,0,1.2450033681356656,0.016843330594781804
2025-05-10 08:26:00,TXN003512,1071,8.681729185271257,2027,Bangalore,Android,bill,0,8,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.10696007993916584,9360.0,0.00010682619378271552,204,90,0.024509803921568627,0.015466983938132063,0.019398642095053348,0.00030003848570576264,0,2,0,0,0,0,0,1.0181957740959522,0.017432813016592705
2025-05-10 09:18:00,TXN004768,1071,8.203859580084531,2018,Mumbai,Android,top-up,0,9,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.46317154589991777,3120.0,0.0003204101249599487,212,89,0.009433962264150943,0.015466983938132063,0.018219677251431546,0.00028180345540584185,1,3,0,0,0,0,0,0.7078970051751277,0.016843330594781804
2025-05-10 13:20:00,TXN002910,1071,7.855730707122785,2041,Delhi,Android,transfer,1,13,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.7367669989837815,14520.0,6.886578059362302e-05,186,86,0.03225806451612903,0.015466983938132063,0.026947574718275354,0.00041679770533917856,0,4,0,0,0,0,0,0.7300196314755995,0.02120727932820371
2025-05-10 22:49:00,TXN006105,1071,7.937124664908086,2048,Kolkata,Web,top-up,0,22,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.6810523677020253,34140.0,2.929029612489382e-05,200,89,0.025,0.02525867315885575,0.02128712871287129,0.0005376846266489096,0,5,0,0,0,0,0,0.9181301953241009,0.023272900935863518
2025-05-11 00:19:00,TXN000733,1071,8.009143710596998,2036,Delhi,iOS,transfer,0,0,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.6278278611526318,5400.0,0.00018515089798185522,204,92,0.0196078431372549,0.02356801909307876,0.026947574718275354,0.00063510095547248,0,5,0,0,0,0,0,1.0681408843497788,0.025257796905677057
2025-05-11 12:28:00,TXN001427,1071,5.338835314850925,2034,Chennai,iOS,transfer,0,12,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.3407648304109576,43740.0,2.2861845865435177e-05,213,89,0.018779342723004695,0.02356801909307876,0.020961145194274028,0.0004940126701514463,0,3,0,0,0,0,0,0.09748418416368272,0.022264582143676395
2025-05-12 09:41:00,TXN009956,1071,7.286219111587358,2024,Bangalore,Android,transfer,0,9,Monday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.0220466876472072,76380.0,1.3092261164425709e-05,195,92,0.020512820512820513,0.015466983938132063,0.019398642095053348,0.00030003848570576264,0,1,0,0,0,0,0,0.3630920169426586,0.017432813016592705
2025-05-12 18:55:00,TXN005807,1071,9.102723980409236,2016,Delhi,iOS,purchase,0,18,Monday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.8925689716014713,33240.0,3.0083330826389097e-05,197,90,0.02030456852791878,0.02356801909307876,0.026947574718275354,0.00063510095547248,0,1,0,0,0,0,0,1.9024647239256098,0.025257796905677057
2025-05-13 02:46:00,TXN002514,1071,8.55803182579805,2043,Chennai,Web,bill,0,2,Tuesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.06765673424299821,28260.0,3.538445207175967e-05,207,88,0.01932367149758454,0.02525867315885575,0.020961145194274028,0.0005294507154974876,0,2,0,0,0,0,0,1.3236399958176297,0.02310990917656489
2025-05-13 13:29:00,TXN009845,1071,6.97176240895643,2011,Chennai,Web,transfer,0,13,Tuesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.1223493192491403,38580.0,2.5919494051476115e-05,193,87,0.010362694300518135,0.02525867315885575,0.020961145194274028,0.0005294507154974876,0,2,0,0,0,0,0,0.44719418363490404,0.02310990917656489
2025-05-14 02:11:00,TXN006001,1071,9.096263086538007,2048,Kolkata,Web,purchase,0,2,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.877844645090988,45720.0,2.1871787581199013e-05,200,89,0.025,0.02525867315885575,0.02128712871287129,0.0005376846266489096,0,2,0,0,0,0,0,1.7572759221959253,0.023272900935863518
2025-05-14 13:26:00,TXN007681,1071,8.821115671634306,2034,Chennai,Web,transfer,0,13,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.33142521928512775,40500.0,2.4690748376583295e-05,213,89,0.018779342723004695,0.02525867315885575,0.020961145194274028,0.0005294507154974876,0,2,0,0,0,0,0,1.5232116736228147,0.02310990917656489
2025-05-14 19:39:00,TXN007026,1071,8.641567788255342,2005,Chennai,iOS,transfer,0,19,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.04788199797085463,22380.0,4.468075599839149e-05,198,86,0.045454545454545456,0.02356801909307876,0.020961145194274028,0.0004940126701514463,0,2,0,0,0,0,0,1.3341334610664644,0.022264582143676395
2025-05-14 21:00:00,TXN009174,1071,9.173789451752018,2007,Bangalore,iOS,purchase,0,21,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.0609630200925375,4860.0,0.0002057189878625797,190,87,0.031578947368421054,0.02356801909307876,0.019398642095053348,0.00045718756727601865,0,3,0,0,0,0,0,1.6877553102324845,0.021483330594066055
2025-05-15 06:57:00,TXN004690,1071,7.01977060220661,2040,Delhi,iOS,transfer,0,6,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.1089999082350537,35820.0,2.791658524329304e-05,219,91,0.0182648401826484,0.02356801909307876,0.026947574718275354,0.00063510095547248,0,3,0,0,0,0,0,0.5363438685614398,0.025257796905677057
2025-05-15 13:07:00,TXN000166,1071,8.732348118472077,2020,Chennai,Android,transfer,0,13,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.18488214262753386,22200.0,4.504301608035674e-05,210,93,0.01904761904761905,0.015466983938132063,0.020961145194274028,0.00032420569604469046,0,4,0,0,0,0,0,1.1018864711175977,0.018214064566203045
2025-05-15 16:46:00,TXN000289,1071,6.257801678508947,2012,Bangalore,Web,bill,0,16,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.260866963231472,13140.0,7.609770945894529e-05,192,86,0.020833333333333332,0.02525867315885575,0.019398642095053348,0.0004899839604045733,0,4,0,0,0,0,0,0.22738728771200017,0.02232865762695455
2025-05-15 16:47:00,TXN000735,1071,8.191590467031915,2016,Bangalore,Android,purchase,0,16,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.47451969102480523,60.0,0.01639344262295082,197,90,0.02030456852791878,0.015466983938132063,0.019398642095053348,0.00030003848570576264,1,5,0,0,1,0,0,0.7337980784994659,0.017432813016592705
2025-05-15 22:06:00,TXN007323,1071,9.160249512268946,2029,Kolkata,iOS,top-up,0,22,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.0279497713401726,19140.0,5.224387440572593e-05,193,85,0.03626943005181347,0.02356801909307876,0.02128712871287129,0.0005016954559417756,0,4,0,0,0,0,0,1.7529042052325008,0.022427573902975024
2025-05-16 00:45:00,TXN005766,1071,6.879314651350287,2011,Mumbai,Web,bill,0,0,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.146318679402986,9540.0,0.00010481081647626035,193,87,0.010362694300518135,0.02525867315885575,0.018219677251431546,0.0004602048727537487,0,5,0,0,0,0,0,0.3693822295845292,0.021739175205143648
2025-05-16 01:55:00,TXN005669,1071,9.37930478464649,2029,Mumbai,Android,bill,1,1,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.6210348475496537,4200.0,0.00023803856224708403,193,85,0.03626943005181347,0.015466983938132063,0.018219677251431546,0.00028180345540584185,0,6,0,0,0,0,0,1.4670654761891766,0.016843330594781804
2025-05-16 13:35:00,TXN001542,1071,9.01527637401435,2038,Delhi,Web,purchase,0,13,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.7011247194272989,42000.0,2.3808956929596913e-05,174,87,0.028735632183908046,0.02525867315885575,0.026947574718275354,0.0006806599822327615,0,5,0,0,0,0,0,1.887019216704953,0.02610312393856555
2025-05-16 17:04:00,TXN003964,1071,7.732882023703419,2037,Delhi,Web,top-up,0,17,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.8127208956004557,12540.0,7.973845785822502e-05,218,91,0.013761467889908258,0.02525867315885575,0.026947574718275354,0.0006806599822327615,0,4,0,0,0,0,0,0.9371520658641065,0.02610312393856555
2025-05-17 08:59:00,TXN008666,1071,8.779538994174851,2038,Chennai,Web,transfer,0,8,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.2611670374192665,57300.0,1.7451702413570443e-05,174,87,0.028735632183908046,0.02525867315885575,0.020961145194274028,0.0005294507154974876,0,2,0,0,0,0,0,1.4908427969649154,0.02310990917656489
2025-05-17 14:55:00,TXN006594,1071,8.697961876462053,2049,Mumbai,Web,transfer,0,14,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.13152014452850044,21360.0,4.681428772061233e-05,212,85,0.009433962264150943,0.02525867315885575,0.018219677251431546,0.0004602048727537487,0,2,0,0,0,0,0,1.3234835531019413,0.021739175205143648
2025-05-17 17:00:00,TXN006803,1071,6.378867512397738,2049,Chennai,Android,top-up,0,17,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.243759449860568,7500.0,0.0001333155579256099,212,85,0.009433962264150943,0.015466983938132063,0.020961145194274028,0.00032420569604469046,0,3,0,0,0,0,0,0.17455585056208647,0.018214064566203045
2025-05-17 17:11:00,TXN002616,1071,8.147016073433642,2005,Kolkata,Web,purchase,0,17,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.5145959316049552,660.0,0.0015128593040847202,198,86,0.045454545454545456,0.02525867315885575,0.02128712871287129,0.0005376846266489096,1,3,0,0,1,0,0,1.0494639176446343,0.023272900935863518
2025-05-18 23:35:00,TXN008447,1071,8.01105987487083,2036,Mumbai,Android,bill,0,23,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.626358738483334,109440.0,9.137343408777332e-06,204,92,0.0196078431372549,0.015466983938132063,0.018219677251431546,0.00028180345540584185,0,0,0,0,0,0,0,0.6147016352321778,0.016843330594781804
2025-05-19 09:53:00,TXN003244,1071,9.09362114527435,2004,Bangalore,Android,purchase,0,9,Monday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.8718510319826228,37080.0,2.696798899706049e-05,180,88,0.03333333333333333,0.015466983938132063,0.019398642095053348,0.00030003848570576264,0,1,0,0,0,0,0,1.3000683358774214,0.017432813016592705
2025-05-19 11:46:00,TXN001674,1071,7.974505314501464,2042,Mumbai,iOS,purchase,0,11,Monday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.6539054250676188,6780.0,0.0001474708745022858,189,86,0.010582010582010581,0.02356801909307876,0.018219677251431546,0.0004294017013314714,0,2,0,0,0,0,0,0.809764021022451,0.020893848172255154
2025-05-19 22:54:00,TXN002838,1071,8.507425643857186,2008,Mumbai,Android,top-up,0,22,Monday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.13309761959185565,40080.0,2.4949477308450388e-05,194,90,0.015463917525773196,0.015466983938132063,0.018219677251431546,0.00028180345540584185,0,3,0,0,0,0,0,0.8733998593847824,0.016843330594781804
2025-05-20 05:06:00,TXN001691,1071,8.550333920406393,2047,Kolkata,Android,top-up,0,5,Tuesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.07782601663671619,22320.0,4.480086017651539e-05,215,86,0.013953488372093023,0.015466983938132063,0.02128712871287129,0.0003292476778909301,0,3,0,0,0,0,0,0.9937630461944729,0.018377056325501677
2025-05-20 11:07:00,TXN009969,1071,5.488813751530001,2023,Mumbai,Web,bill,0,11,Tuesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.3321843392575201,21660.0,4.616592031762153e-05,175,83,0.017142857142857144,0.02525867315885575,0.018219677251431546,0.0004602048727537487,0,3,0,0,0,0,0,0.1051665082083218,0.021739175205143648
2025-05-21 10:36:00,TXN004863,1071,6.340324029737025,2008,Mumbai,Web,top-up,0,10,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.2494322493531078,84540.0,1.1828580215516731e-05,194,90,0.015463917525773196,0.02525867315885575,0.018219677251431546,0.0004602048727537487,0,1,0,0,0,0,0,0.23148209195580977,0.021739175205143648
2025-05-21 19:33:00,TXN000510,1071,7.468102228125474,2044,Chennai,iOS,top-up,0,19,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.9478929118748892,32220.0,3.103565997330933e-05,196,88,0.030612244897959183,0.02356801909307876,0.020961145194274028,0.0004940126701514463,0,1,0,0,0,0,0,0.6230789970139453,0.022264582143676395
2025-05-21 21:15:00,TXN001529,1071,9.643496519725304,2030,Mumbai,Android,transfer,1,21,Wednesday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,2.5326521983168906,6120.0,0.00016337199803953602,221,87,0.01809954751131222,0.015466983938132063,0.018219677251431546,0.00028180345540584185,0,2,0,0,0,0,0,1.6762470766367092,0.016843330594781804
2025-05-22 15:31:00,TXN004526,1071,8.409318406519747,2016,Delhi,Web,purchase,0,15,Thursday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.2509075085145709,65760.0,1.520658140843357e-05,197,90,0.02030456852791878,0.02525867315885575,0.026947574718275354,0.0006806599822327615,0,2,0,0,0,0,0,1.3998514970170743,0.02610312393856555
2025-05-23 02:50:00,TXN007434,1071,8.22890560234293,2042,Mumbai,Android,bill,0,2,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.4395688298784445,40740.0,2.4545298348101422e-05,189,86,0.010582010582010581,0.015466983938132063,0.018219677251431546,0.00028180345540584185,0,1,0,0,0,0,0,0.720685233954724,0.016843330594781804
2025-05-23 03:09:00,TXN008476,1071,9.176943865157668,2046,Kolkata,iOS,top-up,0,3,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.0687185619481367,1140.0,0.0008764241893076249,205,89,0.024390243902439025,0.02356801909307876,0.02128712871287129,0.0005016954559417756,1,2,0,0,1,0,0,1.7667272600219766,0.022427573902975024
2025-05-23 23:32:00,TXN002962,1071,9.206458848601528,2034,Kolkata,iOS,top-up,0,23,Friday,0,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.1424827783298095,73380.0,1.3627505757621183e-05,213,89,0.018779342723004695,0.02356801909307876,0.02128712871287129,0.0005016954559417756,0,2,0,0,0,0,0,1.7912622092812562,0.022427573902975024
2025-05-24 11:56:00,TXN001929,1071,8.46847972430551,2000,Bangalore,iOS,bill,0,11,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.18125276178323893,44640.0,2.2400931878766158e-05,200,85,0.04,0.02356801909307876,0.019398642095053348,0.00045718756727601865,0,1,0,0,0,0,0,1.15587233851985,0.021483330594066055
2025-05-24 12:20:00,TXN003890,1071,8.12807179426785,2037,Kolkata,Android,bill,0,12,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.5310949175617132,1440.0,0.0006939625260235947,218,91,0.013761467889908258,0.015466983938132063,0.02128712871287129,0.0003292476778909301,1,2,0,0,0,0,0,0.7491718219232141,0.018377056325501677
2025-05-24 16:18:00,TXN002127,1071,6.9595314567627335,2030,Chennai,iOS,bill,0,16,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.1256491164404918,14280.0,7.002310762551643e-05,221,87,0.01809954751131222,0.02356801909307876,0.020961145194274028,0.0004940126701514463,0,3,0,0,0,0,0,0.4185593305452016,0.022264582143676395
2025-05-24 22:24:00,TXN006697,1071,7.2761344603248785,2045,Kolkata,Web,purchase,0,22,Saturday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-1.0257767824661348,21960.0,4.5535267064341335e-05,194,89,0.02577319587628866,0.02525867315885575,0.02128712871287129,0.0005376846266489096,0,4,0,0,0,0,0,0.5747162276110258,0.023272900935863518
2025-05-25 05:08:00,TXN001631,1071,8.296656239966978,2049,Bangalore,iOS,transfer,0,5,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,-0.37267919097875457,24240.0,4.1252423579885316e-05,212,85,0.009433962264150943,0.02356801909307876,0.019398642095053348,0.00045718756727601865,0,4,0,0,0,0,0,1.041359559700333,0.021483330594066055
2025-05-25 12:37:00,TXN008649,1071,8.702525212212759,2026,Delhi,iOS,purchase,0,12,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.13849656760280876,26940.0,3.711814706209866e-05,191,90,0.03664921465968586,0.02356801909307876,0.026947574718275354,0.00063510095547248,0,3,0,0,0,0,0,1.5730767054913164,0.025257796905677057
2025-05-25 14:47:00,TXN002852,1071,9.068594763435582,2034,Kolkata,Web,top-up,0,14,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.8158537791821628,7800.0,0.00012818869375721061,213,89,0.018779342723004695,0.02525867315885575,0.02128712871287129,0.0005376846266489096,0,4,0,0,0,0,0,1.7344331588782376,0.023272900935863518
2025-05-25 16:49:00,TXN009491,1071,8.738700204331694,2007,Bangalore,Web,top-up,0,16,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,0.19494194100950143,7320.0,0.00013659336156262805,190,87,0.031578947368421054,0.02525867315885575,0.019398642095053348,0.0004899839604045733,0,4,0,0,0,0,0,1.4004196608110469,0.02232865762695455
2025-05-25 18:07:00,TXN008563,1071,9.183716069874373,2040,Bangalore,Web,transfer,0,18,Sunday,1,90,13.107419978909853,5473.142777777777,3927.5141011595115,1.0854517927672442,4680.0,0.00021362956633198035,219,91,0.0182648401826484,0.02525867315885575,0.019398642095053348,0.0004899839604045733,0,5,0,0,0,0,0,1.7527788571706926,0.02232865762695455
